5.0,7.0,0.0,0.0,0.0,0
5.007097244262695,7.0,0.2957073450088504,0.0,1.0,-1.3626641885108358e-21
5.042460918426514,6.998934268951416,0.5884600680515879,-0.0006414223485453618,1.0,-0.194535463412745
5.107133388519287,6.996415615081787,0.8833889641317448,-0.002390986026673758,1.0,-0.00824647086754943
5.201377868652344,6.995114803314209,1.1790982487528219,-0.003082076329548933,1.0,-0.013849344799161398
5.3251953125,6.993839263916016,1.4748012314102628,-0.003633217517140963,1.0,-0.015241788178246814
5.478581428527832,6.992280960083008,1.7704989132526086,-0.0042781019751032545,1.0,-0.016065545755464913
5.661531448364258,6.990139961242676,2.0661434871733664,-0.005156811976775089,1.0,-0.023253017763254783
5.874038219451904,6.987145900726318,2.361827479145726,-0.006398111360860881,1.0,-0.02233929868260935
6.116110801696777,6.984182834625244,2.65739819188934,-0.007391204131351969,1.0,0.004336937268769387
6.387757301330566,6.982295036315918,2.9530832994770657,-0.007405452043183658,1.0,0.00591611849829248
6.6889753341674805,6.981037139892578,3.2487344290830684,-0.006901315648831563,1.0,0.01259182315539467
7.019761562347412,6.980426788330078,3.5444218072692104,-0.00590302971421508,1.0,0.012986933716437736
7.380117893218994,6.980073928833008,3.8401364512683034,-0.004760666764625832,1.0,0.009378273330319199
7.770043849945068,6.980088710784912,4.135781220923408,-0.0035333489762630066,1.0,0.01545302108277053
8.189530372619629,6.981401443481445,4.431367848222475,-0.0017133446873023317,1.0,0.021155434282963907
8.63852310180664,6.981678485870361,4.725660665913619,-0.0008239820412700993,1.0,-0.02843293485349268
9.11690902709961,6.975650310516357,5.019752355598582,-0.004095409124324156,1.0,-0.05192327244053132
9.624625205993652,6.968249797821045,5.312624386585893,-0.007560714334735152,1.0,0.02786068254647926
10.161799430847168,6.967347145080566,5.6081572667100295,-0.00582047172042266,1.0,0.019976032962343362
10.728150367736816,6.974228858947754,5.894958599039315,4.913532211148208e-05,1.0,0.09866515918859295
11.323009490966797,6.997055530548096,6.186840564561975,0.013928865133332025,1.0,0.10836417110935857
11.946866035461426,7.027721881866455,6.483252278292655,0.02824109230558136,1.0,0.03269445946004993
12.600483894348145,7.053382873535156,6.776242147602831,0.034029739250978075,1.0,-0.02319263049641677
13.282832145690918,7.06338357925415,7.043842883004919,0.027501931945030478,1.0,-0.13656705071805766
13.993054389953613,7.050248146057129,7.33934046812985,0.008187622455340104,1.0,-0.09614274687928534
14.732651710510254,7.0319743156433105,7.635098375583329,-0.00770945188161587,1.0,-0.019557407471068964
15.496763229370117,7.026587963104248,7.72857737546675,-0.009466206094685958,0.6263651561061484,0.19263329740971574
16.27031707763672,7.048322677612305,7.791041782838948,0.006713296475871822,0.20754224062841412,0.04759332351393082
17.0483455657959,7.060787677764893,7.773332804453255,0.012119513488732636,0.2803310213445172,-0.2365246762777543
17.798988342285156,7.035171985626221,6.761699095753012,-0.007191733365704778,-0.42738636873338925,-0.1544868210640609
18.464204788208008,6.998562812805176,6.19794036174942,-0.02724453742567423,-0.22038854617825276,-0.0316646004728794
19.076120376586914,6.974709987640381,5.79824653785832,-0.033722410461182406,-0.15116390305260013,0.04192100919642408
19.658252716064453,6.9634809494018555,5.833424525405204,-0.03032128743304252,0.1221843852749877,0.04309713807556638
20.242738723754883,6.9549880027771,5.889850685346418,-0.02526487662936372,0.19065850456998507,0.01545913554494337
20.83262062072754,6.944822788238525,5.940303926485776,-0.022118484959489315,0.17040170460776455,0.0122197729473187
21.428890228271484,6.93170690536499,6.049118895099319,-0.02146028469607586,0.3733257502885839,-0.02902432876152097
22.03533363342285,6.9122185707092285,6.1445302949135145,-0.024969931538637802,0.32416560088886365,-0.032142938945383843
22.650774002075195,6.889167308807373,6.219621669274777,-0.02972194302972042,0.2538633740856978,-0.026150847952176925
23.27322769165039,6.864882469177246,6.2723715577968004,-0.03364824142482448,0.17810978914966744,-0.009928543766530532
23.899248123168945,6.842516899108887,6.247439309136856,-0.03497103353826603,-0.009368177631689806,0.014030064693017317
24.524112701416016,6.822850227355957,6.261266834277574,-0.03396728812341543,0.046760151000838204,0.0041425301915842695
25.14998435974121,6.803586006164551,6.265385759446834,-0.03286180995492405,0.014168497568072374,0.010794886365888476
25.776744842529297,6.785084247589111,6.286755083037582,-0.0315051956956367,0.07223971139551613,0.0033429522405099494
26.405366897583008,6.766435623168945,6.299661562485978,-0.03064685887630425,0.04364890738422964,0.004647293966195816
27.03509521484375,6.74869441986084,6.302327809967306,-0.029588918133271136,0.009261862744828413,0.010199527092868282
27.66535758972168,6.732018947601318,6.313282221255914,-0.0282667918101005,0.03701739165318659,0.003950768821926543
28.296598434448242,6.715528964996338,6.320488293807851,-0.02732350015199536,0.024376823104010806,0.005668559197686033
28.92848014831543,6.699956893920898,6.322724029173828,-0.0261944530078555,0.0077032960960022835,0.009194228114954602
29.560792922973633,6.685057640075684,6.332030820104835,-0.02504796215857663,0.03149219521205991,0.001297651057786396
30.193939208984375,6.669478416442871,6.339210716220866,-0.02474023389461788,0.024347415729260382,-0.002784122197250556
30.827653884887695,6.653406143188477,6.3402968385322795,-0.024902020930840152,0.0036778631849893146,-4.6359005461279305e-05
31.457782745361328,6.638230323791504,6.185678263330969,-0.02458710213193882,-0.05934858232797971,0.008731980458047352
32.076602935791016,6.624846935272217,6.176387864868386,-0.023459786042508313,-0.0035644362694376075,0.0075659318731627285
32.69336700439453,6.612393856048584,6.143641836592051,-0.022178139767907723,-0.012574005232875737,0.008090157815354354
33.30651092529297,6.600892066955566,6.091892757586379,-0.020795293371883794,-0.01987200183835429,0.008710860561185101
33.90910339355469,6.592261791229248,5.811567249791876,-0.018347448855937643,-0.10728346690029249,0.033925789300849614
34.49203872680664,6.588069438934326,5.839529085582844,-0.014182797543271342,0.0942869050370602,0.02158840275748633
35.076393127441406,6.586969375610352,5.861427464646759,-0.009560348839221078,0.07767702839708812,0.044331765787910184
35.66304397583008,6.593080997467041,5.888865108915932,-0.002081659866060903,0.10016111559846975,0.06778398049924288
36.2531852722168,6.604198932647705,5.950355809393382,0.00616495160742403,0.2070714246445031,0.01993364560470712
36.849788665771484,6.612303256988525,6.028551395250494,0.009805759133671543,0.26585764767766246,-0.00601502513219795
37.453983306884766,6.615640640258789,6.0985972321283715,0.008952615478465376,0.24122619128929115,-0.03247887331715825
38.066165924072266,6.604746341705322,6.225517233260317,-0.00036045885354241136,0.5120233957061942,-0.1543096698244937
38.68849182128906,6.5766825675964355,6.266496384782194,-0.017860889324779805,0.13392864884260455,-0.0472469316924165
39.3166618347168,6.551177024841309,6.358048005048118,-0.027781164385324963,0.3076831688556415,-0.02427085811346179
