5.0,7.0,0.0,0.0,0.0,0
5.007097244262695,7.0,0.2957073450088504,0.0,1.0,0.0
5.0405802726745605,6.995954990386963,0.5410943982086646,-0.0023196133094591787,1.0,-0.7788337673369314
5.099354267120361,6.985615253448486,0.8298795596471085,-0.009150222031348854,1.0,-0.12144370549725624
5.182219505310059,6.98793888092041,0.9685596175169512,-0.008035156482932848,1.0,0.7789584426021402
5.279964447021484,7.015880584716797,1.2155151799146573,0.008467121211743311,1.0,0.7810889527345887
5.401867866516113,7.053158283233643,1.5107048048086842,0.03069213261483661,1.0,0.4565059495792676
5.547055721282959,7.080103874206543,1.4618782311822582,0.046247922858098534,1.0,-0.7794702145772933
5.693919658660889,7.069533824920654,1.5833557020905717,0.038347256010214714,1.0,-0.7809056877499599
5.850879669189453,7.02616548538208,1.817599886730136,0.010758505013647834,1.0,-0.7797367031580115
6.026946544647217,6.963901996612549,2.068959335655278,-0.026785008979580915,1.0,-0.7807907105815745
6.2182111740112305,6.899112224578857,1.936099926843944,-0.06462160385077276,1.0,0.7793636159822768
6.4076008796691895,6.869741916656494,1.8766702717811696,-0.0793878999888804,1.0,0.7812099746406614
6.595582008361816,6.882940769195557,1.9788893657512736,-0.06699634459479675,1.0,0.7794942399563761
6.791497230529785,6.932610511779785,2.201610189586979,-0.03244249524129117,1.0,0.7811577337756441
7.005235195159912,7.003091335296631,2.448529164618143,0.013260012225559059,1.0,0.7795377888234812
7.2331037521362305,7.078114986419678,2.309434568513008,0.05919954102942615,1.0,-0.7814003236016345
7.457998275756836,7.119112968444824,2.2195287399881467,0.08138154238091388,1.0,-0.7793185064388212
7.679379940032959,7.1186957359313965,2.2415832921207004,0.07578584145649359,1.0,-0.7812313818637134
7.902464866638184,7.076081275939941,2.4185627964351224,0.04385134419313541,1.0,-0.7794746276725013
8.138138771057129,7.004126071929932,2.652536742372068,-0.004171975005663242,1.0,-0.7811671547456419
8.39142894744873,6.910219192504883,2.8981635724674817,-0.06075029973217916,1.0,-0.7795305300279963
8.65737533569336,6.808009147644043,2.7564403387661347,-0.11641569283701525,1.0,0.781349094348712
8.921296119689941,6.737959384918213,2.646059324526535,-0.14671447655884684,1.0,0.7793683761083859
9.182791709899902,6.707865238189697,2.613061848407095,-0.1481730898878837,1.0,0.7812121788344261
9.444877624511719,6.7204484939575195,2.710643517738566,-0.12180859404442579,1.0,0.7794922125494201
9.714983940124512,6.770466327667236,2.908058616130754,-0.07388620865093998,1.0,0.781160006722029
9.999860763549805,6.848355293273926,3.1391160380379053,-0.014134194853377302,1.0,0.7795364557591398
10.30074405670166,6.936018943786621,3.1946127352950326,0.04496467868684295,1.0,-0.17229086550747266
10.61228084564209,6.9909868240356445,3.091857808830148,0.07634563791762883,1.0,-0.7788542873061512
10.919452667236328,7.008065223693848,3.041655819730773,0.07936459732934242,1.0,-0.7814018112279396
11.222846984863281,6.9834089279174805,3.0882674349973898,0.05466710717021961,1.0,-0.7793172649343237
11.52706527709961,6.916488170623779,3.2452642725239103,0.0058610849270461784,1.0,-0.7812320231131216
11.839293479919434,6.814358234405518,3.452261974574638,-0.057424810478996946,1.0,-0.7794742311040628
12.160141944885254,6.697310924530029,3.357867640356981,-0.12077728491229323,1.0,0.6305529322212642
12.481729507446289,6.610715389251709,3.241451778972814,-0.15663288740662917,1.0,0.78240481934859
12.8004150390625,6.562134742736816,3.1791829668262075,-0.1630088945304422,1.0,0.781190050201162
13.118163108825684,6.55472469329834,3.204557558281186,-0.1413986738649946,1.0,0.7795114209432141
13.438758850097656,6.589478969573975,3.3358794776326044,-0.0950932267273501,1.0,0.7811513330619999
13.768167495727539,6.661951541900635,3.531356732086751,-0.03213396802900448,1.0,0.7795435829726858
14.109790802001953,6.766534328460693,3.7433973219058934,0.039670580755874596,1.0,0.781117702137385
14.459270477294922,6.88746976852417,3.60801231876248,0.10946670660467106,1.0,-0.7794332100054395
14.80510425567627,6.980499267578125,3.4844207668046048,0.15089936789579728,1.0,-0.7811846750237719
15.146955490112305,7.036788463592529,3.409050718868991,0.16155121330778677,1.0,-0.7795154870461564
15.487009048461914,7.052656173706055,3.4102664758262367,0.14363506339038778,1.0,-0.7811494292313526
15.828250885009766,7.026614665985107,3.5043925933370206,0.10061915283120992,1.0,-0.7795453712352219
16.175249099731445,6.958568096160889,3.678649446586404,0.038126213639738005,1.0,-0.7811361275878672
16.532228469848633,6.854642391204834,3.881820135836832,-0.03492642559000814,1.0,-0.77955639863631
16.89922523498535,6.716217994689941,4.088985326059085,-0.11413802431472497,1.0,-0.7811307670520955
17.273235321044922,6.541182994842529,4.295003793250966,-0.19784184316618791,1.0,-0.7795603941819698
17.649845123291016,6.326704025268555,4.495051971066385,-0.2852515838325509,1.0,-0.7811287886514006
18.02358055114746,6.070152759552002,4.690912322666899,-0.3760684396395062,1.0,-0.7795620980677598
18.388442993164062,5.769552230834961,4.880390700777951,-0.47007869190957585,1.0,-0.7811298154419999
18.743614196777344,5.440669536590576,4.758821159407753,-0.5581845828848859,1.0,0.7794395332688961
19.10260581970215,5.132216930389404,4.633367135943263,-0.6119789721658861,1.0,0.7811806661226589
19.47060203552246,4.8544464111328125,4.536045201371409,-0.6313416180293618,1.0,0.7795182646972074
19.852344512939453,4.611673355102539,4.491796767676906,-0.6205226592589703,1.0,0.7811476665728094
20.251216888427734,4.405728816986084,4.495690216900104,-0.5844886249715984,1.0,0.7795459149756735
20.6701717376709,4.240822792053223,4.551736217566675,-0.5273065616259611,1.0,0.7811353631881552
21.1114559173584,4.121471881866455,4.674728440571672,-0.45234696589766443,1.0,0.7795561406474009
21.57624053955078,4.0484089851379395,4.839865634640898,-0.3648858262222632,1.0,0.7811292092722488
22.060401916503906,4.000807285308838,5.001714159145265,-0.28038665431124876,1.0,0.051693094027665906
22.55194091796875,3.9282829761505127,4.893971374684371,-0.23080338850393467,1.0,-0.7788650328036127
23.028955459594727,3.8288934230804443,4.800445658895498,-0.21411335795240838,1.0,-0.7811137829388964
23.490711212158203,3.694582939147949,4.8457220272357455,-0.2276106578310939,1.0,-0.569887542751769
23.947294235229492,3.5381453037261963,4.796271843855974,-0.2559556134191885,1.0,0.6310465161206252
24.408849716186523,3.4150686264038086,4.718753221562488,-0.259835839127434,1.0,0.7819979110724188
24.872478485107422,3.3339483737945557,4.678692823524204,-0.2384280187048322,1.0,0.7814773846113535
25.338911056518555,3.298867702484131,4.6919307133335755,-0.19408745181944909,1.0,0.7817416351720478
25.808818817138672,3.3120951652526855,4.75873366667473,-0.13019355673654065,1.0,0.7789470279368035
26.27878761291504,3.357847213745117,4.637071446364832,-0.060999704768264884,1.0,-0.7811116994113197
26.739530563354492,3.3808064460754395,4.5232193606796995,-0.022381338959080566,1.0,-0.7795723848441672
27.189727783203125,3.3701813220977783,4.441886399095419,-0.015076288088993195,1.0,-0.7811204002848295
27.630292892456055,3.3206729888916016,4.416519883964402,-0.03563935381382155,1.0,-0.7795662141482972
28.06249237060547,3.229306697845459,4.441402071139936,-0.07986740214314914,1.0,-0.7811264835120629
28.485923767089844,3.0912623405456543,4.528495747305927,-0.14411350028022074,1.0,-0.7795594973937102
28.901809692382812,2.9222095012664795,4.402558830851529,-0.21410803163022862,1.0,0.7813786186305024
29.315244674682617,2.7782022953033447,4.286023972905905,-0.2538334735045584,1.0,0.7793403052951082
29.727828979492188,2.669820547103882,4.204905161530895,-0.26234506950650704,1.0,0.7812234303912559
30.141921997070312,2.6014444828033447,4.183749220362535,-0.24282503082260742,1.0,0.7794825233007951
30.55972671508789,2.575212240219116,4.218336817224636,-0.19928221384175693,1.0,0.7811639399371977
30.982666015625,2.5957157611846924,4.326378357603083,-0.13520988696581338,1.0,0.7795334205403326
31.41282844543457,2.6644952297210693,4.491123197279941,-0.05575833742688019,1.0,0.7811420980908821
31.8509578704834,2.7782163619995117,4.676037961408685,0.03192424409316175,1.0,0.779551134878965
32.29461669921875,2.9368720054626465,4.862116461199586,0.1245238199338159,1.0,0.7811335115722255
32.73894119262695,3.1428909301757812,5.046807423365919,0.22086886553155782,1.0,0.7795581524374906
33.17970657348633,3.38063383102417,4.927436588138132,0.31114083857948316,1.0,-0.7814098526921648
33.618690490722656,3.598767042160034,4.802668194836234,0.36625828629003543,1.0,-0.7793078169797284
