5.0,7.0,0.0,0.0,0.0,0
5.007097244262695,7.0,0.2957073450088504,0.0,1.0,0.0
5.0405802726745605,6.995954990386963,0.5410943907336966,-0.0023196133094591787,1.0,-0.7788334092086766
5.09774112701416,6.97986364364624,0.8055178214475321,-0.012265987348687446,1.0,-0.781107642429279
5.172952651977539,6.964868068695068,0.8236743118789738,-0.021286380276894334,1.0,0.7794363867830361
5.2578558921813965,6.9822845458984375,1.054713426082257,-0.0110526511560467,1.0,0.7793647166198051
5.362918376922607,7.016822814941406,1.3127215730704886,0.009776464361681114,1.0,0.7812100181004131
5.490947246551514,7.064176082611084,1.574298286760072,0.03761155775907987,1.0,0.7794906038839498
5.635990619659424,7.111745834350586,1.4613125587308713,0.06480536196598852,1.0,-0.7813827653351955
5.780920505523682,7.122145652770996,1.4922096991812157,0.06857000648292377,1.0,-0.7793351196063273
5.931064128875732,7.09270715713501,1.7024273356706408,0.04780960052132066,1.0,-0.7812251184704126
6.098452091217041,7.041106224060059,1.951001124171488,0.013987987309532102,1.0,-0.7794805351438044
6.287181854248047,6.974431991577148,2.2048717274181784,-0.02756571465313762,1.0,-0.781164583238949
6.491309642791748,6.9051618576049805,2.0701240127378893,-0.06864018077764733,1.0,0.7794420653360608
6.693284034729004,6.870771884918213,1.9976025047303982,-0.08601118161990762,1.0,0.7811803590322793
6.893105506896973,6.87876558303833,2.070622276042688,-0.07569263081834166,1.0,0.7795199520868387
7.098680019378662,6.926113605499268,2.2817163827797695,-0.04135516330340394,1.0,0.7811474592852342
7.32072639465332,6.99669075012207,2.5255769366957352,0.005532450848530601,1.0,0.7795473545340317
7.556417465209961,7.072596549987793,2.3858104184432296,0.052972404610548196,1.0,-0.7814018270426462
7.788801670074463,7.114799499511719,2.2914535095111943,0.07661807929714382,1.0,-0.7793156322057768
8.017189025878906,7.115904808044434,2.300668016952225,0.0724463706075893,1.0,-0.7812324774403445
8.246153831481934,7.074538707733154,2.463550353647975,0.04155010669519843,1.0,-0.7794736127786114
8.486191749572754,7.001863479614258,2.693278148469601,-0.006589725801291912,1.0,-0.7811675908231018
8.743085861206055,6.906055927276611,2.9375556478699316,-0.0638330418519999,1.0,-0.7795301635681182
9.01233196258545,6.801445007324219,2.7957495276107993,-0.12027581167903101,1.0,0.7813486203538107
9.279620170593262,6.728830814361572,2.684025280639819,-0.15130163837845423,1.0,0.779368286659108
9.544563293457031,6.696037292480469,2.6474596300672233,-0.15343416462133508,1.0,0.7812122113729729
9.81007194519043,6.7057976722717285,2.7379151025751804,-0.12769258215684687,1.0,0.779492206100717
10.083242416381836,6.753600597381592,2.93103949880316,-0.07994090538923615,1.0,0.7811600133668627
10.370896339416504,6.829808235168457,3.1597418999358102,-0.02005626616938727,1.0,0.7795374159049361
10.676956176757812,6.91626501083374,3.333790622375146,0.03938349199036395,1.0,0.1120160141470231
11.00212287902832,6.97177791595459,3.2355817343660425,0.07161879329884702,1.0,-0.7789466899093581
11.323549270629883,6.990673542022705,3.1802094502103033,0.0759955653923381,1.0,-0.7813704858140251
11.640707015991211,6.968271732330322,3.209453244543255,0.05271168113982938,1.0,-0.77934741822817
11.957139015197754,6.902601718902588,3.3490971340964,0.004636962931991562,1.0,-0.7812197881790724
12.279648780822754,6.799177169799805,3.5476041788242805,-0.059313124849917465,1.0,-0.7794842102804526
12.608572959899902,6.679021835327148,3.41110417740071,-0.12392620658520226,1.0,0.7813232940843186
12.934616088867188,6.588080883026123,3.291838645887723,-0.16155827068467588,1.0,0.7793903772907894
13.257600784301758,6.534974575042725,3.225168681550364,-0.1694117995812654,1.0,0.7812029416956857
13.579689979553223,6.5227885246276855,3.2434079566299037,-0.14916578318420992,1.0,0.779500380778915
13.904427528381348,6.5526909828186035,3.3646259288627047,-0.10402839850067558,1.0,0.7811561547126018
14.237457275390625,6.621426105499268,3.5555945823735207,-0.041379264911269864,1.0,0.7795403943413449
14.582475662231445,6.722954750061035,3.7655359625758793,0.030528081891687542,1.0,0.7811379435052661
14.935249328613281,6.841133117675781,3.630475272050228,0.10053073588301942,1.0,-0.7794116580837122
15.284098625183105,6.931548118591309,3.5068659458196505,0.14212225473316842,1.0,-0.7811822028628399
15.628619194030762,6.98532772064209,3.430995057257682,0.15290526082884526,1.0,-0.7795176286740823
15.970953941345215,6.9987592697143555,3.430934769612625,0.13511001842493542,1.0,-0.7811482175961536
16.31402587890625,6.970297813415527,3.5223468482699603,0.0922250022333353,1.0,-0.7795461641121595
16.662260055541992,6.899497032165527,3.6948172208364087,0.02970649669539771,1.0,-0.7811360353613386
17.01995849609375,6.7923736572265625,3.897055093441251,-0.04351365536691354,1.0,-0.7795551527583173
17.392942428588867,6.666553020477295,4.146988003069914,-0.11479156404623048,1.0,-0.24174657475685984
17.790735244750977,6.563539505004883,4.044908019837738,-0.15709760901684788,1.0,0.7791262785928256
18.187700271606445,6.493350028991699,3.9890202250469122,-0.1695783803074491,1.0,0.7178515218966742
18.588088989257812,6.46334171295166,4.134277906502872,-0.15230658221579496,1.0,0.4780755420591284
19.00092315673828,6.4763617515563965,4.173931760815602,-0.10869825147212886,1.0,0.7815736574553257
19.415830612182617,6.5355048179626465,4.286872335651565,-0.04480049480564041,1.0,0.7791408118274056
19.834089279174805,6.642512798309326,4.453584505482637,0.034201646299342414,1.0,0.7813010798613162
20.25440216064453,6.7767157554626465,4.326821131597145,0.11252188500721072,1.0,-0.7793521963613566
20.6700496673584,6.8871893882751465,4.202510046051886,0.15967062210402716,1.0,-0.7812169418627612
21.08112144470215,6.963443756103516,4.113562812187471,0.17447739829070485,1.0,-0.7794876142444611
21.48981285095215,7.0008134841918945,4.084095817305853,0.16014706162304293,1.0,-0.7811612880292405
21.898345947265625,6.996947765350342,4.112735018442453,0.12090445085434354,1.0,-0.7795352324939965
22.308053970336914,6.947143077850342,4.214358756878077,0.060331251334655,1.0,-0.7811405849441668
22.72110939025879,6.849472999572754,4.379847825287567,-0.016477377138484073,1.0,-0.779551857725191
23.13921356201172,6.7075958251953125,4.565410503097899,-0.1020118529232672,1.0,-0.7811326974459533
23.560306549072266,6.521929740905762,4.755289582769231,-0.19273829441121482,1.0,-0.779558462093997
23.979841232299805,6.290548324584961,4.9415859482958995,-0.28730208471385765,1.0,-0.7811301813095216
24.391761779785156,6.011263847351074,5.12470089062294,-0.3851643331846173,1.0,-0.7795600760670618
24.79798698425293,5.699742317199707,5.151473871042445,-0.47610875440778777,1.0,0.314110423292748
25.216562271118164,5.40449857711792,5.035095839685785,-0.5295936843701217,1.0,0.779569242507334
25.641632080078125,5.138819217681885,4.937493671931582,-0.548241804113129,1.0,0.780865172328417
26.078920364379883,4.8941330909729,5.231856360363851,-0.5429003019147576,1.0,0.0493897772360259
26.536911010742188,4.646128177642822,5.190821146770412,-0.5305039528307107,1.0,0.7788110999239783
27.009761810302734,4.433652400970459,5.1687504042734345,-0.4971856770649481,1.0,0.7811097142894109
27.49850845336914,4.265969753265381,5.178811715973521,-0.44409915600168937,1.0,0.7795516009933929
28.003742218017578,4.14940881729126,5.231282091850117,-0.3736839783575041,1.0,0.7811259065369149
28.52754783630371,4.084589004516602,5.447818770898294,-0.2904241084597574,1.0,0.6211175627522427
29.07259750366211,4.046276092529297,5.572282422581458,-0.2116062581022078,1.0,-0.08386919706764236
29.625694274902344,3.9842069149017334,5.574696451028463,-0.16911339238112166,1.0,-0.48421902975644965
30.172855377197266,3.8906495571136475,5.4890286294250625,-0.1609381536248513,1.0,-0.7816029996211211
30.70504379272461,3.76131010055542,5.441313990524507,-0.18100334138388963,1.0,-0.7791091125167134
31.22129249572754,3.5910823345184326,5.429469403123476,-0.22427211908857014,1.0,-0.7813072374278999
31.72953987121582,3.3945326805114746,5.536393940606053,-0.2743515318069658,1.0,0.17654440479946554
32.25326919555664,3.223668098449707,5.447092051984902,-0.2934453315583978,1.0,0.7788575607821646
32.77952194213867,3.089622974395752,5.3793498291734085,-0.28441322072139386,1.0,0.7811212366838136
33.30891036987305,2.9987425804138184,5.353901470664709,-0.25064274020253485,1.0,0.779569280502315
33.842384338378906,2.9547648429870605,5.364893092295455,-0.19640267091310903,1.0,0.7808652787932967
34.3794059753418,2.9625816345214844,5.412086543819299,-0.12558149436074117,1.0,0.7797661405713955
